   2.4199999999999999       -18.389525923787698       -17.663799465548646     
   2.4250000000000003       -18.303333092274908       -17.616181190398109     
   2.4300000000000002       -18.217594641165071       -17.568716467184178     
   2.4350000000000001       -18.132308393843129       -17.521404786350747     
   2.4399999999999999       -18.047472177960330       -17.474245639796649     
   2.4449999999999998       -17.963083825583244       -17.427238520877218     
   2.4500000000000002       -17.879141173338006       -17.380382924405726     
   2.4550000000000001       -17.795642062550318       -17.333678346654661     
   2.4600000000000000       -17.712584339380793       -17.287124285356864     
   2.4649999999999999       -17.629965854956261       -17.240720239706544     
   2.4700000000000002       -17.547784465496719       -17.194465710360113     
   2.4750000000000001       -17.466038032438341       -17.148360199436979     
   2.4800000000000000       -17.384724422552395       -17.102403210520094     
   2.4849999999999999       -17.303841508060291       -17.056594248656467     
   2.4900000000000002       -17.223387166744892       -17.010932820357500     
   2.4950000000000001       -17.143359282058057       -16.965418433599282     
   2.5000000000000000       -17.063755743224565       -16.920050597822634     
   2.5049999999999999       -16.984574445342513       -16.874828823933179     
   2.5100000000000002       -16.905813289480314       -16.829752624301211     
   2.5150000000000001       -16.827470182770217       -16.784821512761511     
   2.5200000000000000       -16.749543038498636       -16.740035004613013     
   2.5249999999999999       -16.672029776193213       -16.695392616618392     
   2.5300000000000002       -16.594928321706771       -16.650893867003560     
   2.5350000000000001       -16.518236607298238       -16.606538275457044     
   2.5400000000000000       -16.441952571710495       -16.562325363129283     
   2.5449999999999999       -16.366074160245393       -16.518254652631825     
   2.5500000000000003       -16.290599324835910       -16.474325668036439     
   2.5550000000000002       -16.215526024115544       -16.430537934874156     
   2.5600000000000001       -16.140852223484906       -16.386890980134169     
   2.5649999999999999       -16.066575895175845       -16.343384332262719     
   2.5699999999999998       -15.992695018312794       -16.300017521161866     
   2.5750000000000002       -15.919207578971786       -16.256790078188160     
   2.5800000000000001       -15.846111570236891       -16.213701536151305     
   2.5850000000000000       -15.773404992254312       -16.170751429312663     
   2.5899999999999999       -15.701085852284113       -16.127939293383722     
   2.5950000000000002       -15.629152164749730       -16.085264665524534     
   2.6000000000000001       -15.557601951285188       -16.042727084342026     
   2.6050000000000000       -15.486433240780208       -16.000326089888258     
   2.6099999999999999       -15.415644069423140       -15.958061223658623     
   2.6150000000000002       -15.345232480741908       -15.915932028589996     
   2.6200000000000001       -15.275196525642908       -15.873938049058804     
   2.6250000000000000       -15.205534262447902       -15.832078830879038     
   2.6299999999999999       -15.136243756929089       -15.790353921300204     
   2.6350000000000002       -15.067323082342233       -15.748762869005228     
   2.6400000000000001       -14.998770319458053       -15.707305224108314     
   2.6450000000000000       -14.930583556591738       -15.665980538152713     
   2.6499999999999999       -14.862760889630854       -15.624788364108463     
   2.6550000000000002       -14.795300422061441       -15.583728256370096     
   2.6600000000000001       -14.728200264992628       -15.542799770754263     
   2.6650000000000000       -14.661458537179451       -15.502002464497330     
   2.6699999999999999       -14.595073365044323       -15.461335896252924     
   2.6750000000000003       -14.529042882696787       -15.420799626089419     
   2.6800000000000002       -14.463365231951983       -15.380393215487423     
   2.6850000000000001       -14.398038562347491       -15.340116227337157     
   2.6899999999999999       -14.333061031158906       -15.299968225935855     
   2.6949999999999998       -14.268430803413988       -15.259948776985087     
   2.7000000000000002       -14.204146051905457       -15.220057447588047     
   2.7050000000000001       -14.140204957202586       -15.180293806246826     
   2.7100000000000000       -14.076605707661377       -15.140657422859610     
   2.7149999999999999       -14.013346499433672       -15.101147868717893     
   2.7200000000000002       -13.950425536474931       -15.061764716503596     
   2.7250000000000001       -13.887841030550959       -15.022507540286220     
   2.7300000000000000       -13.825591201243384       -14.983375915519911     
   2.7349999999999999       -13.763674275954120       -14.944369419040511     
   2.7400000000000002       -13.702088489908702       -14.905487629062590     
   2.7450000000000001       -13.640832086158625       -14.866730125176463     
   2.7500000000000000       -13.579903315582579       -14.828096488345118     
   2.7549999999999999       -13.519300436886796       -14.789586300901181     
   2.7600000000000002       -13.459021716604346       -14.751199146543831     
   2.7650000000000001       -13.399065429093577       -14.712934610335695     
   2.7700000000000000       -13.339429856535553       -14.674792278699682     
   2.7749999999999999       -13.280113288930670       -14.636771739415861     
   2.7800000000000002       -13.221114024094399       -14.598872581618259     
   2.7850000000000001       -13.162430367652172       -14.561094395791670     
   2.7900000000000000       -13.104060633033477       -14.523436773768417     
   2.7949999999999999       -13.046003141465121       -14.485899308725113     
   2.8000000000000003       -12.988256221963784       -14.448481595179395     
   2.8050000000000002       -12.930818211327777       -14.411183228986653     
   2.8100000000000001       -12.873687454128087       -14.374003807336713     
   2.8149999999999999       -12.816862302698715       -14.336942928750519     
   2.8199999999999998       -12.760341117126353       -14.300000193076801     
   2.8250000000000002       -12.704122265239349       -14.263175201488728     
   2.8300000000000001       -12.648204122596084       -14.226467556480532     
   2.8350000000000000       -12.592585072472664       -14.189876861864136     
   2.8399999999999999       -12.537263505850040       -14.153402722765740     
   2.8450000000000002       -12.482237821400542       -14.117044745622424     
   2.8500000000000001       -12.427506425473814       -14.080802538178734     
   2.8550000000000000       -12.373067732082216       -14.044675709483228     
   2.8599999999999999       -12.318920162885679       -14.008663869885030     
   2.8650000000000002       -12.265062147176037       -13.972766631030385     
   2.8700000000000001       -12.211492121860870       -13.936983605859188     
   2.8750000000000000       -12.158208531446833       -13.901314408601490     
   2.8799999999999999       -12.105209828022515       -13.865758654774023     
   2.8850000000000002       -12.052494471240864       -13.830315961176691     
   2.8900000000000001       -12.000060928301142       -13.794985945889083     
   2.8950000000000000       -11.947907673930459       -13.759768228266934     
   2.8999999999999999       -11.896033190364870       -13.724662428938609     
   2.9050000000000002       -11.844435967330121       -13.689668169801591     
   2.9100000000000001       -11.793114502021956       -13.654785074018919     
   2.9150000000000000       -11.742067299086049       -13.620012766015659     
   2.9199999999999999       -11.691292870597621       -13.585350871475347     
   2.9250000000000003       -11.640789736040636       -13.550799017336447     
   2.9300000000000002       -11.590556422286737       -13.516356831788775     
   2.9350000000000001       -11.540591463573762       -13.482023944269955     
   2.9399999999999999       -11.490893401484046       -13.447799985461820     
   2.9449999999999998       -11.441460784922313       -13.413684587286873     
   2.9500000000000002       -11.392292170093384       -13.379677382904683     
   2.9550000000000001       -11.343386120479506       -13.345778006708326     
   2.9600000000000000       -11.294741206817461       -13.311986094320789     
   2.9649999999999999       -11.246356007075400       -13.278301282591386     
   2.9700000000000002       -11.198229106429427       -13.244723209592186     
   2.9750000000000001       -11.150359097239962       -13.211251514614398     
   2.9800000000000000       -11.102744579027787       -13.177885838164798     
   2.9849999999999999       -11.055384158450000       -13.144625821962149     
   2.9900000000000002       -11.008276449275629       -13.111471108933564     
   2.9950000000000001       -10.961420072361143       -13.078421343210964     
   3.0000000000000000       -10.914813655625666       -13.045476170127454     
   3.0049999999999999       -10.868455834026106       -13.012635236213738     
   3.0100000000000002       -10.822345249531997       -12.979898189194506     
   3.0150000000000001       -10.776480551100288       -12.947264677984892     
   3.0200000000000000       -10.730860394649831       -12.914734352686818     
   3.0249999999999999       -10.685483443035841       -12.882306864585443     
   3.0300000000000002       -10.640348366024096       -12.849981866145555     
   3.0350000000000001       -10.595453840265113       -12.817759011007997     
   3.0400000000000000       -10.550798549268039       -12.785637953986065     
   3.0449999999999999       -10.506381183374570       -12.753618351061927     
   3.0500000000000003       -10.462200439732612       -12.721699859383042     
   3.0550000000000002       -10.418255022269944       -12.689882137258580     
   3.0600000000000001       -10.374543641667678       -12.658164844155843     
   3.0649999999999999       -10.331065015333653       -12.626547640696678     
   3.0700000000000003       -10.287817867375765       -12.595030188653926     
   3.0750000000000002       -10.244800928575131       -12.563612150947831     
   3.0800000000000001       -10.202012936359258       -12.532293191642490     
   3.0850000000000000       -10.159452634775038       -12.501072975942282     
   3.0899999999999999       -10.117118774461753       -12.469951170188306     
   3.0950000000000002       -10.075010112623945       -12.438927441854839     
   3.1000000000000001       -10.033125413004289       -12.408001459545771     
   3.1050000000000000       -9.9914634458563185       -12.377172892991068     
   3.1099999999999999       -9.9500229879172029       -12.346441413043220     
   3.1150000000000002       -9.9088028223803679       -12.315806691673711     
   3.1200000000000001       -9.8678017388681827       -12.285268401969486     
   3.1250000000000000       -9.8270185334045017       -12.254826218129425     
   3.1299999999999999       -9.7864520083872435       -12.224479815460802     
   3.1350000000000002       -9.7461009725609102       -12.194228870375788     
   3.1400000000000001       -9.7059642409890881       -12.164073060387935     
   3.1450000000000000       -9.6660406350269206       -12.134012064108648     
   3.1499999999999999       -9.6263289822935505       -12.104045561243717     
   3.1550000000000002       -9.5868281166445879       -12.074173232589784     
   3.1600000000000001       -9.5475368781445216       -12.044394760030885     
   3.1650000000000000       -9.5084541130391482       -12.014709826534947     
   3.1699999999999999       -9.4695786737279839       -11.985118116150307     
   3.1750000000000003       -9.4309094187366931       -11.955619314002243     
   3.1800000000000002       -9.3924452126895108       -11.926213106289525     
   3.1850000000000001       -9.3541849262816612       -11.896899180280933     
   3.1899999999999999       -9.3161274362517972       -11.867677224311803     
   3.1950000000000003       -9.2782716253544564       -11.838546927780591     
   3.2000000000000002       -9.2406163823325329       -11.809507981145440     
   3.2050000000000001       -9.2031606018897403       -11.780560075920716     
   3.2100000000000000       -9.1659031846631400       -11.751702904673616     
   3.2149999999999999       -9.1288430371956526       -11.722936161020721     
   3.2200000000000002       -9.0919790719086357       -11.694259539624600     
   3.2250000000000001       -9.0553102070744522       -11.665672736190398     
   3.2300000000000000       -9.0188353667891032       -11.637175447462434     
   3.2349999999999999       -8.9825534809448637       -11.608767371220820     
   3.2400000000000002       -8.9464634852029903       -11.580448206278051     
   3.2450000000000001       -8.9105643209664471       -11.552217652475663     
   3.2500000000000000       -8.8748549353526709       -11.524075410680847     
   3.2549999999999999       -8.8393342811663800       -11.496021182783069     
   3.2600000000000002       -8.8040013168724514       -11.468054671690748     
   3.2650000000000001       -8.7688550065688329       -11.440175581327894     
   3.2700000000000000       -8.7338943199594699       -11.412383616630756     
   3.2749999999999999       -8.6991182323273453       -11.384678483544516     
   3.2800000000000002       -8.6645257245075236       -11.357059889019942     
   3.2850000000000001       -8.6301157828603117       -11.329527541010085     
   3.2900000000000000       -8.5958873992443685       -11.302081148466984     
   3.2949999999999999       -8.5618395709900028       -11.274720421338317     
   3.3000000000000003       -8.5279713008724300       -11.247445070564176     
   3.3050000000000002       -8.4942815970851608       -11.220254808073735     
   3.3100000000000001       -8.4607694732134000       -11.193149346781981     
   3.3149999999999999       -8.4274339482075469       -11.166128400586476     
   3.3200000000000003       -8.3942740463567489       -11.139191684364047     
   3.3250000000000002       -8.3612887972625298       -11.112338913967580     
   3.3300000000000001       -8.3284772358124712       -11.085569806222772     
   3.3350000000000000       -8.2958384021539917       -11.058884078924857     
   3.3399999999999999       -8.2633713416681598       -11.032281450835422     
   3.3450000000000002       -8.2310751049436313       -11.005761641679173     
   3.3500000000000001       -8.1989487477506255       -10.979324372140731     
   3.3550000000000000       -8.1669913310149678       -10.952969363861415     
   3.3599999999999999       -8.1352019207922481       -10.926696339436068     
   3.3650000000000002       -8.1035795882420238       -10.900505022409861     
   3.3700000000000001       -8.0721234096021206       -10.874395137275124     
   3.3750000000000000       -8.0408324661630051       -10.848366409468184     
   3.3799999999999999       -8.0097058442422338       -10.822418565366174     
   3.3850000000000002       -7.9787426351589881       -10.796551332283933     
   3.3900000000000001       -7.9479419352087177       -10.770764438470829     
   3.3950000000000000       -7.9173028456378072       -10.745057613107633     
   3.3999999999999999       -7.8868244726183905       -10.719430586303401     
   3.4050000000000002       -7.8565059272232061       -10.693883089092356     
   3.4100000000000001       -7.8263463254005767       -10.668414853430777     
   3.4150000000000000       -7.7963447879494288       -10.643025612193911     
   3.4199999999999999       -7.7665004404944389       -10.617715099172868     
   3.4250000000000003       -7.7368124134612515       -10.592483049071554     
   3.4300000000000002       -7.7072798420517952       -10.567329197503597     
   3.4350000000000001       -7.6779018662196670       -10.542253280989272     
   3.4399999999999999       -7.6486776306456221       -10.517255036952465     
   3.4450000000000003       -7.6196062847131660       -10.492334203717606     
   3.4500000000000002       -7.5906869824842085       -10.467490520506658     
   3.4550000000000001       -7.5619188826748331       -10.442723727436068     
   3.4600000000000000       -7.5333011486311356       -10.418033565513745     
   3.4649999999999999       -7.5048329483051912       -10.393419776636078     
   3.4700000000000002       -7.4765134542310676       -10.368882103584895     
   3.4750000000000001       -7.4483418435009741       -10.344420290024503     
   3.4800000000000000       -7.4203172977414713       -10.320034080498688     
   3.4849999999999999       -7.3924390030897964       -10.295723220427742     
   3.4900000000000002       -7.3647061501702709       -10.271487456105486     
   3.4950000000000001       -7.3371179340708137       -10.247326534696352     
   3.5000000000000000       -7.3096735543195352       -10.223240204232374     
   3.5049999999999999       -7.2823722148614261       -10.199228213610297     
   3.5100000000000002       -7.2552131240351683       -10.175290312588626     
   3.5150000000000001       -7.2281954945500058       -10.151426251784706     
   3.5200000000000000       -7.2013185434627340       -10.127635782671799     
   3.5249999999999999       -7.1745814921547737       -10.103918657576205     
   3.5300000000000002       -7.1479835663093487       -10.080274629674340     
   3.5350000000000001       -7.1215239958887597       -10.056703452989860     
   3.5400000000000000       -7.0952020151117505       -10.033204882390784     
   3.5449999999999999       -7.0690168624309599       -10.009778673586615     
   3.5500000000000003       -7.0429677805105042       -9.9864245831254976     
   3.5550000000000002       -7.0170540162036161       -9.9631423683913489     
   3.5600000000000001       -6.9912748205304167       -9.9399317876010169     
   3.5649999999999999       -6.9656294486557480       -9.9167925998014610     
   3.5700000000000003       -6.9401171598671292       -9.8937245648669041     
   3.5750000000000002       -6.9147372175528199       -9.8707274434960404     
   3.5800000000000001       -6.8894888891799315       -9.8478009972092089     
   3.5850000000000000       -6.8643714462726866       -9.8249449883455924     
   3.5899999999999999       -6.8393841643907649       -9.8021591800604533     
   3.5950000000000002       -6.8145263231077093       -9.7794433363223128     
   3.6000000000000001       -6.7897972059894913       -9.7567972219102135     
   3.6050000000000000       -6.7651961005731147       -9.7342206024109341     
   3.6099999999999999       -6.7407222983453483       -9.7117132442162326     
   3.6150000000000002       -6.7163750947215517       -9.6892749145201176     
   3.6200000000000001       -6.6921537890246086       -9.6669053813160986     
   3.6250000000000000       -6.6680576844639088       -9.6446044133944433     
   3.6299999999999999       -6.6440860881145003       -9.6223717803394830     
   3.6350000000000002       -6.6202383108962746       -9.6002072525268787     
   3.6400000000000001       -6.5965136675532907       -9.5781106011209296     
   3.6450000000000000       -6.5729114766331627       -9.5560815980718736     
   3.6499999999999999       -6.5494310604665733       -9.5341200161132029     
   3.6550000000000002       -6.5260717451468704       -9.5122256287589710     
   3.6600000000000001       -6.5028328605097458       -9.4903982103011622     
   3.6650000000000000       -6.4797137401130493       -9.4686375358069839     
   3.6699999999999999       -6.4567137212166461       -9.4469433811162435     
   3.6750000000000003       -6.4338321447624152       -9.4253155228386944     
   3.6800000000000002       -6.4110683553543275       -9.4037537383514138     
   3.6850000000000001       -6.3884217012386024       -9.3822578057961454     
   3.6899999999999999       -6.3658915342839864       -9.3608275040767257     
   3.6950000000000003       -6.3434772099621171       -9.3394626128564298     
   3.7000000000000002       -6.3211780873279775       -9.3181629125553993     
   3.7050000000000001       -6.2989935290004384       -9.2969281843480456     
   3.7100000000000000       -6.2769229011429202       -9.2757582101604488     
   3.7149999999999999       -6.2549655734441165       -9.2546527726678036     
   3.7200000000000002       -6.2331209190988535       -9.2336116552918330     
   3.7250000000000001       -6.2113883147889872       -9.2126346421982408     
   3.7300000000000000       -6.1897671406644541       -9.1917215182941607     
   3.7349999999999999       -6.1682567803243655       -9.1708720692256058     
   3.7400000000000002       -6.1468566207982240       -9.1500860813749387     
   3.7450000000000001       -6.1255660525272351       -9.1293633418583529     
   3.7500000000000000       -6.1043844693456801       -9.1087036385233340     
   3.7549999999999999       -6.0833112684624178       -9.0881067599461769     
   3.7600000000000002       -6.0623458504424628       -9.0675724954294630     
   3.7650000000000001       -6.0414876191886471       -9.0471006349995839     
   3.7700000000000000       -6.0207359819233952       -9.0266909694042425     
   3.7749999999999999       -6.0000903491705628       -9.0063432901099798     
   3.7800000000000002       -5.9795501347373889       -8.9860573892997184     
   3.7850000000000001       -5.9591147556965378       -8.9658330598702882     
   3.7900000000000000       -5.9387836323682111       -8.9456700954299766     
   3.7949999999999999       -5.9185561883023787       -8.9255682902960913     
   3.8000000000000003       -5.8984318502610655       -8.9055274394925128     
   3.8050000000000002       -5.8784100482007755       -8.8855473387472834     
   3.8100000000000001       -5.8584902152549461       -8.8656277844901723     
   3.8149999999999999       -5.8386717877165424       -8.8457685738502700     
   3.8200000000000003       -5.8189542050207130       -8.8259695046535747     
   3.8250000000000002       -5.7993369097275504       -8.8062303754206255     
   3.8300000000000001       -5.7798193475049100       -8.7865509853640713     
   3.8350000000000000       -5.7604009671113676       -8.7669311343863310     
   3.8399999999999999       -5.7410812203792059       -8.7473706230771953     
   3.8450000000000002       -5.7218595621975314       -8.7278692527114732     
   3.8500000000000001       -5.7027354504954690       -8.7084268252466366     
   3.8550000000000000       -5.6837083462254201       -8.6890431433204665     
   3.8599999999999999       -5.6647777133464485       -8.6697180102487188     
   3.8650000000000002       -5.6459430188076984       -8.6504512300227852     
   3.8700000000000001       -5.6272037325319673       -8.6312426073073762     
   3.8750000000000000       -5.6085593273992860       -8.6120919474381914     
   3.8799999999999999       -5.5900092792306486       -8.5929990564196288     
   3.8850000000000002       -5.5715530667717905       -8.5739637409224585     
   3.8900000000000001       -5.5531901716770733       -8.5549858082815575     
   3.8950000000000000       -5.5349200784934229       -8.5360650664936042     
   3.8999999999999999       -5.5167422746443924       -8.5172013242147973     
   3.9050000000000002       -5.4986562504142666       -8.4983943907585964     
   3.9100000000000001       -5.4806614989322933       -8.4796440760934626     
   3.9150000000000000       -5.4627575161569455       -8.4609501908405811     
   3.9199999999999999       -5.4449438008603170       -8.4423125462716371     
   3.9250000000000003       -5.4272198546125630       -8.4237309543065635     
   3.9300000000000002       -5.4095851817664480       -8.4052052275113063     
   3.9350000000000001       -5.3920392894419624       -8.3867351790956057     
   3.9399999999999999       -5.3745816875110055       -8.3683206229107725     
   3.9450000000000003       -5.3572118885821824       -8.3499613734474813     
   3.9500000000000002       -5.3399294079856654       -8.3316572458335703     
   3.9550000000000001       -5.3227337637581167       -8.3134080558318377     
   3.9600000000000000       -5.3056244766277239       -8.2952136198378614     
   3.9650000000000003       -5.2886010699992978       -8.2770737548778062     
   3.9700000000000002       -5.2716630699394376       -8.2589882786062745     
   3.9750000000000001       -5.2548100051618079       -8.2409570093041165     
   3.9800000000000000       -5.2380414070124548       -8.2229797658762767     
   3.9849999999999999       -5.2213568094552301       -8.2050563678496520     
   3.9900000000000002       -5.2047557490572736       -8.1871866353709386     
   3.9950000000000001       -5.1882377649745974       -8.1693703892045022     
   4.0000000000000000       -5.1718023989377118       -8.1516074507302445     
   4.0049999999999999       -5.1554491952373569       -8.1338976419414752     
   4.0099999999999998       -5.1391777007102988       -8.1162407854428071     
   4.0149999999999997       -5.1229874647251981       -8.0986367044480492     
   4.0200000000000005       -5.1068780391685715       -8.0810852227780874     
   4.0250000000000004       -5.0908489784308095       -8.0635861648588190     
   4.0300000000000002       -5.0748998393922689       -8.0461393557190437     
   4.0350000000000001       -5.0590301814094545       -8.0287446209883946     
   4.0400000000000000       -5.0432395663012741       -8.0114017868952594     
   4.0449999999999999       -5.0275275583353443       -7.9941106802647219     
   4.0499999999999998       -5.0118937242143957       -7.9768711285165015     
   4.0549999999999997       -4.9963376330627405       -7.9596829596629011     
   4.0600000000000005       -4.9808588564128211       -7.9425460023067576     
   4.0650000000000004       -4.9654569681918099       -7.9254600856394219     
   4.0700000000000003       -4.9501315447083067       -7.9084250394387041     
   4.0750000000000002       -4.9348821646390917       -7.8914406940668718     
   4.0800000000000001       -4.9197084090159606       -7.8745068804686182     
   4.0850000000000000       -4.9046098612126166       -7.8576234301690642     
   4.0899999999999999       -4.8895861069316489       -7.8407901752717430     
   4.0949999999999998       -4.8746367341915775       -7.8240069484566197     
   4.0999999999999996       -4.8597613333139567       -7.8072735829780866     
   4.1050000000000004       -4.8449594969105583       -7.7905899126629894     
   4.1100000000000003       -4.8302308198706356       -7.7739557719086543     
   4.1150000000000002       -4.8155748993482312       -7.7573709956809145     
   4.1200000000000001       -4.8009913347495683       -7.7408354195121403     
   4.1250000000000000       -4.7864797277205096       -7.7243488794993018     
   4.1299999999999999       -4.7720396821340847       -7.7079112123020046     
   4.1349999999999998       -4.7576708040780904       -7.6915222551405584     
   4.1399999999999997       -4.7433727018427359       -7.6751818457940306     
   4.1450000000000005       -4.7291449859083814       -7.6588898225983231     
   4.1500000000000004       -4.7149872689333447       -7.6426460244442618     
   4.1550000000000002       -4.7008991657417374       -7.6264502907756588     
   4.1600000000000001       -4.6868802933114093       -7.6103024615874171     
   4.1650000000000000       -4.6729302707619391       -7.5942023774236267     
   4.1699999999999999       -4.6590487193427013       -7.5781498793756654     
   4.1749999999999998       -4.6452352624209734       -7.5621448090803129     
   4.1799999999999997       -4.6314895254701351       -7.5461870087178653     
   4.1850000000000005       -4.6178111360579246       -7.5302763210102537     
   4.1900000000000004       -4.6041997238347605       -7.5144125892191918     
   4.1950000000000003       -4.5906549205221046       -7.4985956571442909     
   4.2000000000000002       -4.5771763599009274       -7.4828253691212163     
   4.2050000000000001       -4.5637636778002024       -7.4671015700198220     
   4.2100000000000000       -4.5504165120854934       -7.4514241052423289     
   4.2149999999999999       -4.5371345026475725       -7.4357928207214634     
   4.2199999999999998       -4.5239172913911254       -7.4202075629186410     
   4.2249999999999996       -4.5107645222235062       -7.4046681788221296     
   4.2300000000000004       -4.4976758410435629       -7.3891745159452391     
   4.2350000000000003       -4.4846508957305158       -7.3737264223245074     
   4.2400000000000002       -4.4716893361328944       -7.3583237465178861     
   4.2450000000000001       -4.4587908140575516       -7.3429663376029417     
   4.2500000000000000       -4.4459549832587166       -7.3276540451750716     
   4.2549999999999999       -4.4331814994271257       -7.3123867193456995     
   4.2599999999999998       -4.4204700201791995       -7.2971642107405055     
   4.2649999999999997       -4.4078202050462982       -7.2819863704976440     
   4.2700000000000005       -4.3952317154640053       -7.2668530502659774     
   4.2750000000000004       -4.3827042147615085       -7.2517641022033086     
   4.2800000000000002       -4.3702373681510016       -7.2367193789746267     
   4.2850000000000001       -4.3578308427171759       -7.2217187337503495     
   4.2900000000000000       -4.3454843074067453       -7.2067620202045841     
   4.2949999999999999       -4.3331974330180456       -7.1918490925133822     
   4.2999999999999998       -4.3209698921906874       -7.1769798053530129     
   4.3049999999999997       -4.3088013593952610       -7.1621540138982267     
   4.3100000000000005       -4.2966915109230968       -7.1473715738205330     
   4.3150000000000004       -4.2846400248760936       -7.1326323412864987     
   4.3200000000000003       -4.2726465811565966       -7.1179361729560231     
   4.3250000000000002       -4.2607108614573210       -7.1032829259806336     
   4.3300000000000001       -4.2488325492513503       -7.0886724580017990     
   4.3350000000000000       -4.2370113297821739       -7.0741046271492287     
   4.3399999999999999       -4.2252468900537927       -7.0595792920391807     
   4.3449999999999998       -4.2135389188208690       -7.0450963117728005     
   4.3500000000000005       -4.2018871065789298       -7.0306555459344180     
   4.3550000000000004       -4.1902911455546459       -7.0162568545899084     
   4.3600000000000003       -4.1787507296961266       -7.0019000982850068     
   4.3650000000000002       -4.1672655546633024       -6.9875851380436540     
   4.3700000000000001       -4.1558353178183456       -6.9733118353663501     
   4.3750000000000000       -4.1444597182161464       -6.9590800522285114     
   4.3799999999999999       -4.1331384565948452       -6.9448896510788138     
   4.3849999999999998       -4.1218712353664042       -6.9307404948375755     
   4.3899999999999997       -4.1106577586072479       -6.9166324468951172     
   4.3950000000000005       -4.0994977320489516       -6.9025653711101418     
   4.4000000000000004       -4.0883908630689740       -6.8885391318081153     
   4.4050000000000002       -4.0773368606814424       -6.8745535937796562     
   4.4100000000000001       -4.0663354355279964       -6.8606086222789200     
   4.4150000000000000       -4.0553862998686805       -6.8467040830220141     
   4.4199999999999999       -4.0444891675728805       -6.8328398421853818     
   4.4249999999999998       -4.0336437541103107       -6.8190157664042301     
   4.4299999999999997       -4.0228497765420661       -6.8052317227709302     
   4.4350000000000005       -4.0121069535117044       -6.7914875788334479     
   4.4400000000000004       -4.0014150052363915       -6.7777832025937661     
   4.4450000000000003       -3.9907736534980840       -6.7641184625063149     
   4.4500000000000002       -3.9801826216347744       -6.7504932274764071     
   4.4550000000000001       -3.9696416345317740       -6.7369073668586870     
   4.4600000000000000       -3.9591504186130488       -6.7233607504555666     
   4.4649999999999999       -3.9487087018326044       -6.7098532485156950     
   4.4699999999999998       -3.9383162136659187       -6.6963847317323992     
   4.4750000000000005       -3.9279726851014161       -6.6829550712421524     
   4.4800000000000004       -3.9176778486320001       -6.6695641386230564     
   4.4850000000000003       -3.9074314382466198       -6.6562118058933013     
   4.4900000000000002       -3.8972331894218972       -6.6428979455096426     
   4.4950000000000001       -3.8870828391137895       -6.6296224303658970     
   4.5000000000000000       -3.8769801257493035       -6.6163851337914288     
   4.5049999999999999       -3.8669247892182548       -6.6031859295496345     
   4.5099999999999998       -3.8569165708650783       -6.5900246918364651     
   4.5149999999999997       -3.8469552134806704       -6.5769012952789074     
   4.5200000000000005       -3.8370404612942877       -6.5638156149335076     
   4.5250000000000004       -3.8271720599654997       -6.5507675262848926     
   4.5300000000000002       -3.8173497565761565       -6.5377569052442768     
   4.5350000000000001       -3.8075732996224319       -6.5247836281479898     
   4.5400000000000000       -3.7978424390068946       -6.5118475717560225     
   4.5449999999999999       -3.7881569260306320       -6.4989486132505458     
   4.5499999999999998       -3.7785165133854082       -6.4860866302344640     
   4.5549999999999997       -3.7689209551458727       -6.4732615007299508     
   4.5600000000000005       -3.7593700067618099       -6.4604731031770104     
   4.5650000000000004       -3.7498634250504406       -6.4477213164320268     
   4.5700000000000003       -3.7404009681887467       -6.4350060197663312     
   4.5750000000000002       -3.7309823957058548       -6.4223270928647578     
   4.5800000000000001       -3.7216074684754648       -6.4096844158242270     
   4.5850000000000000       -3.7122759487083039       -6.3970778691523149     
   4.5899999999999999       -3.7029875999446404       -6.3845073337658365     
   4.5949999999999998       -3.6937421870468228       -6.3719726909894270     
   4.6000000000000005       -3.6845394761918833       -6.3594738225541416     
   4.6050000000000004       -3.6753792348641552       -6.3470106105960440     
   4.6100000000000003       -3.6662612318479519       -6.3345829376548117     
   4.6150000000000002       -3.6571852372202742       -6.3221906866723323     
   4.6200000000000001       -3.6481510223435736       -6.3098337409913281     
   4.6250000000000000       -3.6391583598585355       -6.2975119843539558     
   4.6299999999999999       -3.6302070236769191       -6.2852253009004393     
   4.6349999999999998       -3.6212967889744294       -6.2729735751676872     
   4.6399999999999997       -3.6124274321836367       -6.2607566920879218     
   4.6450000000000005       -3.6035987309869206       -6.2485745369873156     
   4.6500000000000004       -3.5948104643094716       -6.2364269955846359     
   4.6550000000000002       -3.5860624123123190       -6.2243139539898715     
   4.6600000000000001       -3.5773543563854013       -6.2122352987029013     
   4.6650000000000000       -3.5686860791406785       -6.2001909166121294     
   4.6699999999999999       -3.5600573644052753       -6.1881806949931528     
   4.6749999999999998       -3.5514679972146768       -6.1762045215074268     
   4.6799999999999997       -3.5429177638059439       -6.1642622842009169     
   4.6850000000000005       -3.5344064516109781       -6.1523538715027852     
   4.6900000000000004       -3.5259338492498249       -6.1404791722240626     
   4.6950000000000003       -3.5174997465240092       -6.1286380755563235     
   4.7000000000000002       -3.5091039344099091       -6.1168304710703758     
   4.7050000000000001       -3.5007462050521658       -6.1050562487149529     
   4.7100000000000000       -3.4924263517571368       -6.0933152988153978     
   4.7149999999999999       -3.4841441689863815       -6.0816075120723765     
   4.7199999999999998       -3.4758994523501756       -6.0699327795605713     
   4.7250000000000005       -3.4676919986010741       -6.0582909927273869     
   4.7300000000000004       -3.4595216056275127       -6.0466820433916730     
